Date,Close,High,Low,Open,Volume,log_return,SMA_5,SMA_20,RSI_14,ATR_14,MACD,MACD_signal
2023-10-13,4327.77978515625,4377.10009765625,4311.97021484375,4360.490234375,3566560000,-0.005031495660219892,4349.648046875,4325.97451171875,46.10337972674356,52.84154157322827,-23.181021855471954,-34.07408547017996
2023-10-16,4373.6298828125,4383.330078125,4342.3701171875,4342.3701171875,3409960000,0.010538642302589985,4357.2419921875,4321.979516601563,52.45334690788024,53.035023815765534,-17.950795287406436,-30.849427433625255
2023-10-17,4373.2001953125,4393.56982421875,4337.5400390625,4345.22998046875,3794850000,-9.824987944376507e-05,4360.233984375,4318.4420166015625,52.391050329811705,53.24893534008586,-13.682749027099817,-27.41609175232017
2023-10-18,4314.60009765625,4364.2001953125,4303.83984375,4357.35009765625,3686030000,-0.013490408251151898,4347.76396484375,4314.06201171875,44.60976675209127,54.39975078454401,-14.857561040438668,-24.904385609943873
2023-10-19,4278.0,4339.5400390625,4269.68994140625,4321.35986328125,3969730000,-0.008519032328057976,4333.4419921875,4311.46201171875,40.55804393827774,55.503346989665864,-18.528346777992738,-23.62917784355365
2023-10-20,4224.16015625,4276.56005859375,4223.02978515625,4273.85009765625,4004030000,-0.012665149196155915,4312.71806640625,4306.667016601563,35.45639488423091,55.465266122100445,-25.488085569205396,-24.000959388684
2023-10-23,4217.0400390625,4255.83984375,4189.22021484375,4210.39990234375,3776100000,-0.0016869920654349177,4281.40009765625,4300.647021484375,34.832394378698964,56.26200632096827,-31.218396414095878,-25.444446793766378
2023-10-24,4247.68017578125,4259.3798828125,4219.43017578125,4235.7900390625,3821820000,0.0072395235196288195,4256.29609375,4299.354541015625,39.74667156808948,55.26756613732768,-32.90796356100054,-26.937150147213213
2023-10-25,4186.77001953125,4232.419921875,4181.419921875,4232.419921875,3869370000,-0.014443434657238052,4230.730078125,4294.967553710938,34.22188494300125,56.052758120822126,-38.715608820700254,-29.292841881910626
2023-10-26,4137.22998046875,4183.60009765625,4127.89990234375,4175.990234375,4277640000,-0.011903081205584871,4202.57607421875,4286.84404296875,30.5076085112852,56.253998054156256,-46.77646666937562,-32.789566839403626
2023-10-27,4117.3701171875,4156.7001953125,4103.77978515625,4152.93017578125,4019500000,-0.00481183857862075,4181.21806640625,4278.31005859375,29.142096030876687,56.01588463287724,-54.143151038558244,-37.06028367923455
2023-10-30,4166.81982421875,4177.47021484375,4132.93994140625,4139.39013671875,3911140000,0.011938474300285915,4171.1740234375,4272.23154296875,36.73523830681435,56.307614134546725,-55.35304790606824,-40.718836524601286
2023-10-31,4193.7998046875,4195.5498046875,4153.1201171875,4171.330078125,4249470000,0.006454084821688244,4160.39794921875,4270.4490234375,40.48271498983962,55.31633366065053,-53.51791968332145,-43.27865315634533
2023-11-01,4237.85986328125,4245.64013671875,4197.740234375,4201.27001953125,4224900000,0.010451194990191868,4170.61591796875,4269.154516601562,46.0979796378367,55.068047829979065,-47.95548782972128,-44.214020091020515
2023-11-02,4317.77978515625,4319.72021484375,4268.259765625,4268.259765625,4669780000,0.018682938934086474,4206.72587890625,4272.134008789062,54.48611922217418,56.981783810873424,-36.675577506191075,-42.70633157405463
2023-11-03,4358.33984375,4373.6201171875,4334.22998046875,4334.22998046875,4570960000,0.00934988354455146,4254.91982421875,4274.626000976563,58.05376552371355,56.90025154090032,-24.184525399010454,-39.0019703390458
2023-11-06,4365.97998046875,4372.2099609375,4347.52978515625,4364.27001953125,3656340000,0.0017514577241005862,4294.75185546875,4276.1419921875,58.71031392023916,54.59881755806815,-13.51301184004842,-33.904178639246325
2023-11-07,4378.3798828125,4386.259765625,4355.41015625,4366.2099609375,3791230000,0.0028360934017119537,4331.66787109375,4277.148974609375,59.80981482230241,52.902445544991856,-4.008978957713225,-27.925138702939705
2023-11-08,4382.77978515625,4391.2001953125,4359.759765625,4384.3701171875,3729510000,0.0010044110324198868,4360.65185546875,4277.440454101563,60.21465775591961,51.36944441231387,3.8338763815972925,-21.57333568603231
2023-11-09,4347.35009765625,4393.39990234375,4343.93994140625,4391.41015625,3900780000,-0.008116690699068705,4366.56591796875,4277.327465820313,55.377309287179656,51.23305273554145,7.108572856765932,-15.836953977472662
2023-11-10,4415.240234375,4418.02978515625,4353.33984375,4364.14990234375,3665080000,0.015495759270772258,4377.94599609375,4281.70048828125,61.722851950739525,52.62209807585992,15.008946268074396,-9.667773928363252
2023-11-13,4411.5498046875,4421.759765625,4393.81982421875,4406.66015625,3326240000,-0.0008361884413700847,4387.0599609375,4283.596484375,61.21327059061405,50.85908688517349,20.733262142112835,-3.5875667142680348
2023-11-14,4495.7001953125,4508.669921875,4458.97021484375,4458.97021484375,4700350000,0.01889537047457725,4410.5240234375,4289.721484375,67.75125964196337,54.16344619248253,31.69470018852917,3.468886666291406
2023-11-15,4502.8798828125,4521.169921875,4495.31005859375,4505.2998046875,4347170000,0.0015957382078471765,4434.54404296875,4299.135473632812,68.24311010064737,52.14176169882306,40.494266889413666,10.873962710915858
2023-11-16,4508.240234375,4511.990234375,4487.830078125,4497.080078125,3964520000,0.0011897193967137305,4466.7220703125,4310.647485351563,68.62782356800918,50.1430755953357,47.354647570141424,18.17009968276097
2023-11-17,4514.02001953125,4520.1201171875,4499.66015625,4509.5498046875,3777240000,0.0012812279371779871,4486.47802734375,4325.140478515625,69.06301517894917,48.02285311977601,52.651001078103036,25.066279961829387
2023-11-20,4547.3798828125,4557.10986328125,4510.35986328125,4511.7001953125,3644790000,0.007363103793795633,4513.64404296875,4341.657470703125,71.51880567023777,47.931935039792,58.86174005887824,31.825371981239158
2023-11-21,4538.18994140625,4542.14013671875,4525.509765625,4538.77001953125,3511080000,-0.002022975931757968,4522.1419921875,4356.182958984375,69.87330605428592,46.070376621771146,62.3238138483448,37.92506035466029
2023-11-22,4556.6201171875,4568.43017578125,4545.0498046875,4553.0400390625,3042810000,0.004052905094313324,4532.8900390625,4374.675463867187,71.29946816681054,44.93965217557321,65.7962353827752,43.49929536028327
2023-11-24,4559.33984375,4560.31005859375,4552.7998046875,4555.83984375,1639500000,0.0005966956096450322,4543.1099609375,4395.78095703125,71.51377340803593,42.26612372776441,67.98393716108603,48.39622372044382
2023-11-27,4550.43017578125,4560.52001953125,4546.31982421875,4554.85986328125,3403990000,-0.0019560693168983586,4550.3919921875,4417.4339599609375,69.67824540553198,40.26141455524552,68.21246005927969,52.359470988211
2023-11-28,4554.89013671875,4568.14013671875,4540.509765625,4545.5498046875,3586240000,0.0009796385280502918,4551.89404296875,4436.837475585938,70.09206586113147,39.3591971651387,67.96993260348609,55.481563311266015
2023-11-29,4550.580078125,4587.64013671875,4547.14990234375,4571.83984375,4418760000,-0.0009466966151019382,4554.3720703125,4454.676489257812,69.1104576166351,39.43998553727165,66.66150975054461,57.71755259912174
2023-11-30,4567.7998046875,4569.89013671875,4537.240234375,4554.8701171875,5399300000,0.003776931264994605,4556.6080078125,4471.173486328125,70.865946220609,38.954979594877244,66.25037020692344,59.42411612068208
2023-12-01,4594.6298828125,4599.39013671875,4554.7099609375,4559.43017578125,4397120000,0.005856558953846637,4563.666015625,4485.0159912109375,73.40230619946077,39.36392217961816,67.31355348947818,61.002003594441305
2023-12-04,4569.77978515625,4572.3701171875,4546.72021484375,4564.3701171875,4369910000,-0.005423188063826943,4567.5359375,4495.58798828125,67.53759772219402,39.97433259312757,65.39708184950541,61.88101924545413
2023-12-05,4567.18017578125,4578.56005859375,4551.68017578125,4557.25,3909950000,-0.0005690315939348026,4569.9939453125,4505.647998046875,66.93510012466709,39.03901475165417,62.942930593407254,62.09340151504476
2023-12-06,4549.33984375,4590.740234375,4546.5,4586.22998046875,4245680000,-0.003913851944943747,4569.7458984375,4514.19599609375,62.79496912040747,39.410530439036016,58.87970377096917,61.450661966229646
2023-12-07,4585.58984375,4590.919921875,4565.22021484375,4568.83984375,3818880000,0.007936610684821922,4573.30390625,4524.336499023438,67.23026733787927,39.56549813089059,57.91700806938934,60.74393118686159
2023-12-08,4604.3701171875,4609.22998046875,4574.06005859375,4576.2001953125,3707010000,0.0040871341465037936,4575.251953125,4537.1875,69.27391917025078,39.251528398326975,58.00087788716155,60.195320526921584
2023-12-11,4622.43994140625,4623.7099609375,4593.39013671875,4593.39013671875,3823210000,0.003916813547781492,4585.783984375,4547.5474853515625,71.13893718283693,38.61354952835719,58.84707665201586,59.92567175194044
2023-12-12,4643.7001953125,4643.93017578125,4608.08984375,4618.2998046875,3808380000,0.0045888127956924,4601.08798828125,4559.155004882812,73.20008210131317,38.4154625642781,60.535405606721724,60.0476185228967
2023-12-13,4707.08984375,4709.68994140625,4643.22998046875,4646.2001953125,5063650000,0.01355834517501981,4632.63798828125,4569.7244873046875,78.19929213039276,40.418641019508236,66.22503237699857,61.283101293717074
2023-12-14,4719.5498046875,4738.56982421875,4694.33984375,4721.0400390625,6314040000,0.002643565185154432,4659.42998046875,4580.5579833984375,79.02742990492797,40.690879551596936,70.92197294272046,63.21087562351776
2023-12-18,4740.56005859375,4749.52001953125,4725.580078125,4725.580078125,4060340000,0.004441869862952,4686.66796875,4592.173974609375,80.38078840235993,39.925117786750725,75.4697161711465,65.66264373304351
2023-12-19,4768.3701171875,4768.68994140625,4743.72021484375,4743.72021484375,4026970000,0.005849267450818904,4715.85400390625,4604.8914794921875,82.03344038426575,39.08260100287567,80.39117532715136,68.60835005186509
2023-12-20,4698.35009765625,4778.009765625,4697.81982421875,4764.72998046875,4201320000,-0.014793147965305628,4726.783984375,4612.439990234375,66.78047260413604,42.018839603116696,77.74523806138859,70.43572765376979
2023-12-21,4746.75,4748.7099609375,4708.35009765625,4724.2900390625,3431180000,0.010248769307271876,4734.716015625,4622.867993164063,70.8193880683294,42.614627008697646,78.64718554086085,72.078019231188
2023-12-22,4754.6298828125,4772.93994140625,4736.77001953125,4753.919921875,3046770000,0.0016586821527610754,4741.73203125,4632.768481445312,71.42845496590951,42.15429092771924,79.08616996662022,73.47964937827444
2023-12-26,4774.75,4784.72021484375,4758.4501953125,4758.85986328125,2513910000,0.004222761046978559,4748.57001953125,4643.538989257812,72.97928049339491,41.29257957797143,80.13386033262395,74.81049156914435
2023-12-27,4781.580078125,4785.39013671875,4768.89990234375,4773.4501953125,2748450000,0.0014294356164229985,4751.21201171875,4655.096484375,73.50502242959259,39.5209834920449,80.58634351444925,75.96566195820533
2023-12-28,4783.35009765625,4793.2998046875,4780.97998046875,4786.43994140625,2698860000,0.0003701061103271183,4768.21201171875,4666.519482421875,73.64811741949457,37.578043543952404,80.16368838003018,76.8052672425703
2023-12-29,4769.830078125,4788.43017578125,4751.990234375,4782.8798828125,3126060000,-0.0028304770367338357,4772.82802734375,4677.481982421875,70.51534773299677,37.49675053411652,77.84048193455965,77.01231018096817
2024-01-02,4742.830078125,4754.330078125,4722.669921875,4745.2001953125,3743050000,-0.005676660799723162,4770.46806640625,4686.23349609375,64.60511166602028,38.18699379953677,72.97938877147499,76.20572589906953
2024-01-03,4704.81005859375,4729.2900390625,4699.7099609375,4725.06982421875,3950760000,-0.008048618327197648,4756.480078125,4691.742504882813,57.3196368536182,38.53935975581985,65.3062300198817,74.02582672323197
2024-01-04,4688.68017578125,4726.77978515625,4687.52978515625,4697.419921875,3715480000,-0.003434271663317429,4737.90009765625,4697.687524414063,54.51110394625232,38.59011977326129,57.26355111527391,70.67337160164037
2024-01-05,4697.240234375,4721.490234375,4682.10986328125,4690.56982421875,3844370000,0.0018240216394339805,4720.678125,4704.19052734375,55.75023506356631,38.64656629615334,50.99258455515064,66.73721419234242
2024-01-08,4763.5400390625,4764.5400390625,4699.81982421875,4703.7001953125,3742320000,0.014015945436353141,4719.4201171875,4714.900537109375,63.94286405766785,40.69322618124953,50.787195350009824,63.5472104238759
2024-01-09,4756.5,4765.47021484375,4730.35009765625,4741.93017578125,3529960000,-0.0014789938523175842,4722.1541015625,4723.446044921875,62.617140258357956,40.295146967410275,49.48590786692239,60.734949912485206
2024-01-10,4783.4501953125,4790.7998046875,4756.2001953125,4759.93994140625,3498680000,0.005649980650495912,4737.88212890625,4732.400048828125,65.56078717148883,39.888322853666686,50.05231179693055,58.59842228937428
2024-01-11,4780.240234375,4798.5,4739.580078125,4792.1298828125,3759890000,-0.0006712808369611647,4756.194140625,4740.290063476563,64.90522278391444,41.24772278376192,49.6696135841521,56.812660548329845
2024-01-12,4783.830078125,4802.39990234375,4768.97998046875,4791.18017578125,3486340000,0.0007506937530339595,4773.512109375,4747.296557617187,65.32283696346629,40.68859414742179,49.090112621614026,55.26815096298669
2024-01-16,4765.97998046875,4782.33984375,4747.1201171875,4772.35009765625,4260550000,-0.0037383190523568345,4774.00009765625,4750.241064453125,61.409747376094636,40.4044060609988,46.652716753923414,53.545064121174036
2024-01-17,4739.2099609375,4744.22998046875,4714.81982421875,4739.1298828125,3928600000,-0.005632731271107821,4770.54208984375,4751.224072265625,55.99251457156509,41.17267393164175,42.07592109151483,51.2512355152422
2024-01-18,4780.93994140625,4785.7900390625,4740.56982421875,4760.10009765625,4019000000,0.008766720726243148,4770.0400390625,4753.24306640625,61.668942938529945,41.558917088310196,41.33950217868369,49.2688888479305
2024-01-19,4839.81005859375,4842.06982421875,4785.8701171875,4796.27978515625,4287200000,0.012238308232548512,4781.95400390625,4756.8150634765625,67.94970137608239,42.95684321146661,44.98762204052673,48.41263548644975
2024-01-22,4850.43017578125,4868.41015625,4844.0498046875,4853.419921875,4297610000,0.0021919211872316853,4795.2740234375,4764.4190673828125,68.93848887385877,41.931361386094,48.1803449895142,48.36617738706264
2024-01-23,4864.60009765625,4866.47998046875,4844.3701171875,4856.7998046875,3912800000,0.002917115340764486,4814.998046875,4770.311572265625,70.25698455925283,40.51554009289085,51.2630664810049,48.94555520585109
2024-01-24,4868.5498046875,4903.68017578125,4865.93994140625,4888.56005859375,4330030000,0.0008115989762168653,4840.866015625,4776.007568359375,70.63120233300165,40.41300709518436,53.40918597134987,49.83828135895085
2024-01-25,4894.16015625,4898.14990234375,4869.33984375,4886.66015625,4020430000,0.00524657813497798,4863.51005859375,4781.978076171875,73.00306337456826,39.640656420974764,56.52495793633443,51.17561667442757
2024-01-26,4890.97021484375,4906.68994140625,4881.47021484375,4888.91015625,3353400000,-0.0006519977554263648,4873.74208984375,4787.447583007813,72.2206855541184,38.61059000251228,58.06746249260323,52.5539858380627
