Date,Close,High,Low,Open,Volume,Ticker
2011-03-29,19.63011360168457,19.653217442103085,19.48379221677197,19.51459733732999,40763500,MSFT
2011-03-30,19.7225341796875,19.807245352197963,19.637821538307545,19.71483289693755,41999300,MSFT
2011-03-31,19.5531063079834,19.77643907155292,19.51460136820142,19.71483028658017,63233700,MSFT
2011-04-01,19.62241744995117,19.66092386071252,19.49149859110136,19.66092386071252,63114200,MSFT
2011-04-04,19.67632293701172,19.76103556312429,19.568507935682423,19.599313061130356,35433700,MSFT
2011-04-05,19.85345268249512,20.161496642463693,19.822647552063525,19.88425634405724,73651100,MSFT
2011-04-06,20.138391494750977,20.26160907078498,19.915060189015357,20.00747263660617,65581400,MSFT
2011-04-07,20.176902770996094,20.22310900593421,19.99977617747216,20.16920148702812,46134700,MSFT
2011-04-08,20.076784133911133,20.238508131995427,19.992071493539864,20.153795491624155,39887600,MSFT
2011-04-11,20.007471084594727,20.21540127884865,19.86885095509211,20.16919505863753,34286300,MSFT
2011-04-12,19.74562644958496,19.90735036679456,19.676316409190672,19.891947809180547,36920400,MSFT
2011-04-13,19.73793029785156,19.92275809949256,19.68402280106841,19.7533328594665,38144700,MSFT
2011-04-14,19.57620620727539,19.591608767631268,19.32206983687941,19.57620620727539,55239900,MSFT
2011-04-15,19.537694931030277,19.68401480029154,19.39137359290048,19.60700349238804,65080400,MSFT
2011-04-18,19.31437492370605,19.468397640300587,19.037134621383693,19.329777489139406,58045100,MSFT
2011-04-19,19.368274688720703,19.38367724799476,19.152644734359484,19.252758431903064,38892400,MSFT
2011-04-20,19.838048934936523,20.022875299902065,19.64552128782208,19.66862513426879,61608600,MSFT
2011-04-21,19.65321922302246,19.938159269659614,19.53000166736275,19.861149399024143,46892300,MSFT
2011-04-25,19.7225341796875,19.73023546243745,19.51460395204733,19.68402776593775,33525100,MSFT
2011-04-26,20.169191360473636,20.361718956399468,19.768733608419343,19.82264110025954,69200000,MSFT
2011-04-27,20.315509796142575,20.323211075682977,20.122982214239197,20.25390102868825,52689000,MSFT
2011-04-28,20.56964874267578,20.692867762011257,20.33091492225574,20.37712113646338,80200000,MSFT
2011-05-02,19.76104164123535,20.02287941260203,19.622421471821266,19.97667317908723,89825600,MSFT
2011-05-03,19.87656021118164,19.9073653495944,19.63012497935894,19.714837641124184,71892900,MSFT
2011-05-04,20.06907844543457,20.21539984608004,19.861149734786878,19.90735595172312,73292300,MSFT
2011-05-05,19.86114883422852,20.0844800966849,19.776436216295533,20.06137625482979,55600000,MSFT
2011-05-06,19.922754287719727,20.192291720065555,19.83034040458056,20.076775467793222,55993000,MSFT
2011-05-09,19.891956329345703,19.992070058980197,19.768738753394317,19.868852483028803,38696400,MSFT
2011-05-11,19.53000259399414,19.76103515460052,19.41448484482176,19.753333873397743,78600000,MSFT
2011-05-12,19.499195098876957,19.55310259187421,19.32977133961857,19.522298939676787,77400000,MSFT
2011-05-13,19.27586555480957,19.499196826856377,19.214256776086057,19.468393171929197,66812300,MSFT
2011-05-16,18.921619415283203,19.3066747602222,18.867711902010875,19.22196211429736,91350900,MSFT
2011-05-17,19.006885528564453,19.1464142859752,18.81309591627117,18.91386586412482,82882100,MSFT
2011-05-18,19.1386661529541,19.177423491362596,18.797595956668196,19.01464089584972,53931100,MSFT
2011-05-19,19.161909103393555,19.285934290198934,18.99137484116037,19.26268049173346,37783600,MSFT
2011-05-20,18.983623504638672,19.278184438729312,18.944866187335798,19.16190952982692,45451500,MSFT
2011-05-23,18.735580444335938,18.79759306334315,18.62705873069768,18.76658601459081,52692500,MSFT
2011-05-24,18.720075607299805,18.82859879182583,18.63480918620472,18.758834415522443,47691800,MSFT
2011-05-25,18.75108337402344,18.844101560335464,18.727828088196723,18.73557985013896,34904200,MSFT
2011-05-26,19.12316131591797,19.402218864531324,18.85185553015472,18.875110818705025,78016600,MSFT
2011-05-27,19.19291877746582,19.301440461212938,19.107650895380484,19.13090617553932,50251000,MSFT
2011-05-31,19.386707305908203,19.425464625601958,19.14640867111361,19.34794850771748,60196300,MSFT
2011-06-01,18.93711853027344,19.456474678516408,18.89060944373596,19.371206787783365,74033500,MSFT
2011-06-02,18.774333953857425,19.10765226758584,18.74332838991605,18.983627054826037,51487800,MSFT
2011-06-03,18.534040451049805,18.712326559236143,18.4797795901668,18.642562172815826,60697700,MSFT
2011-06-06,18.611557006835938,18.797594881855204,18.42551913181667,18.5185373300775,54778700,MSFT
2011-06-07,18.650310516357425,18.735578412682585,18.526285291792075,18.673565800399917,41112600,MSFT
2011-06-08,18.557292938232425,18.619305552523617,18.49528032394123,18.526285891838157,42205000,MSFT
2011-06-09,18.57280158996582,18.63481570481508,18.46427984597536,18.61156041174661,42878700,MSFT
2011-06-10,18.37899780273437,18.619297877747517,18.36349576442445,18.619297877747517,49327200,MSFT
2011-06-13,18.634809494018555,18.75108296361238,18.371255507740614,18.441019885196383,47572500,MSFT
2011-06-14,18.774333953857425,18.95262149088466,18.751080150525684,18.836346560237327,42894500,MSFT
2011-06-15,18.402257919311523,18.6115510157733,18.34799707470968,18.603799255330596,49410200,MSFT
2011-06-16,18.603803634643555,18.681319778820733,18.33249786927217,18.410014013449352,57184100,MSFT
2011-06-17,18.80534553527832,18.836351106703404,18.588300621312687,18.774338485355724,83320400,MSFT
2011-06-20,18.968130111694336,19.11541065735947,18.72783136344951,18.73558312674743,54338400,MSFT
2011-06-21,19.19291877746582,19.270434899498213,18.91386132954803,19.00688097168631,49708700,MSFT
2011-06-22,19.107654571533203,19.231679799247622,19.06114548076463,19.06889724230895,44287300,MSFT
2011-06-23,19.092151641845703,19.107655165416205,18.75883475606425,18.9448726034181,59470400,MSFT
2011-06-27,19.53399085998535,19.735530728345605,18.78208632007536,18.78208632007536,92044200,MSFT
2011-06-28,19.99908447265625,20.092104123492945,19.50298361085305,19.611505304748203,81032100,MSFT
2011-06-29,19.859561920166016,19.929324826703407,19.658020527675934,19.929324826703407,66051000,MSFT
2011-06-30,20.15411758422852,20.15411758422852,19.890563620616515,19.95257623096656,52535400,MSFT
2011-07-01,20.169620513916016,20.285893970094417,20.03009177510305,20.09985614450953,52906200,MSFT
2011-07-05,20.1773681640625,20.270386318655763,20.0765967716734,20.231629000658057,37805300,MSFT
2011-07-06,20.409915924072266,20.440922962627702,20.12310673142237,20.130858491061232,48744200,MSFT
2011-07-07,20.7509880065918,20.836254414052483,20.433173222472668,20.53394315074334,51946500,MSFT
2011-07-08,20.867265701293945,20.91377479468945,20.5494508525127,20.572706138459164,58320700,MSFT
2011-07-11,20.642465591430664,20.77424256612199,20.53394389880152,20.63471530924045,43999800,MSFT
2011-07-12,20.57269859313965,20.76648813612628,20.41766636735159,20.580448873781855,47319300,MSFT
2011-07-13,20.642465591430664,20.898267780125924,20.549447420176303,20.619211787865662,40861800,MSFT
2011-07-14,20.51844787597656,20.937034235086795,20.433181434248628,20.63472285028344,46382300,MSFT
2011-07-15,20.75874900817871,20.8750225090209,20.518448764140704,20.518448764140704,49132400,MSFT
2011-07-18,20.611459732055664,20.85175839593545,20.35565754702308,20.64246529586411,44501900,MSFT
2011-07-19,21.347862243652344,21.425376897942314,20.75874170436557,20.781995509253655,86730600,MSFT
2011-07-20,20.97578811645508,21.200584785994398,20.91377549701276,21.14632392879455,49795400,MSFT
2011-07-21,21.00679397583008,21.169576538211388,20.65797208715958,20.960284883506475,81737400,MSFT
2011-07-22,21.340106964111328,21.35560900531509,20.68122216179825,20.820750882111252,76380600,MSFT
2011-07-26,21.76644325256348,21.82070409263569,21.533896372683397,21.564901933368805,74636500,MSFT
2011-07-27,21.18508720397949,21.69669182750935,21.08431722355605,21.611423897421748,71488700,MSFT
2011-07-28,21.48738670349121,21.75869239358141,21.092055808530706,21.154069889462924,83761400,MSFT
2011-08-01,21.13856315612793,21.464129639050025,20.73548056232022,21.32460093515529,61838400,MSFT
2011-08-02,20.77423858642578,21.27809258510337,20.743233028113085,20.91376729507515,63883100,MSFT
2011-08-03,20.867265701293945,20.92927831865376,20.526195566566237,20.797501321951973,64581200,MSFT
2011-08-04,20.10761260986328,20.828510276730217,20.099860847171453,20.564956259198272,92949500,MSFT
2011-08-11,19.526243209838867,19.673522261684816,18.913867279488,18.99138342590549,90690100,MSFT
2011-08-12,19.456472396850582,19.64251019968099,19.107650592482926,19.47972619814374,64787100,MSFT
2011-08-15,19.7742919921875,19.82855284645637,19.495234480522026,19.564998858438397,56529400,MSFT
2011-08-16,19.77429580688477,19.96150789352222,19.540279582715893,19.672888330062765,54251500,MSFT
2011-08-17,19.69628524780273,20.04730874834073,19.446669197566397,19.69628524780273,50923700,MSFT
2011-08-19,18.76021957397461,19.204849742519556,18.65101294722429,19.041038314565373,77397900,MSFT
2011-08-22,18.70562171936035,19.10344788868317,18.557413107756485,19.04884455937341,54721000,MSFT
2011-08-23,19.28285789489746,19.306259957737414,18.744623840039868,18.744623840039868,59670600,MSFT
2011-08-24,19.423269271850582,19.4466713370708,19.048845155302285,19.228256525169694,45329700,MSFT
2011-08-25,19.165851593017575,19.626081772293457,19.11124826459995,19.56367775584058,48192000,MSFT
2011-08-26,19.69628524780273,19.766489947910333,19.04884305956634,19.11904775967394,71957000,MSFT
2011-08-29,20.15652084350586,20.17212222281749,19.789897356659072,19.914705415493277,38863200,MSFT
2011-08-30,20.46073532104492,20.616746100531284,20.047309284715464,20.070709860158075,57341400,MSFT
2011-08-31,20.74935340881348,20.835157992662616,20.484135994380235,20.50753805606398,59300800,MSFT
2011-09-01,20.445131301879883,20.952165525734145,20.445131301879883,20.640144007107253,60510800,MSFT
2011-09-02,20.12531471252441,20.28132550383946,20.01610805130138,20.109714823656244,43894400,MSFT
2011-09-06,19.89910316467285,19.96150719135688,19.587083031252703,19.65728774725091,54929300,MSFT
2011-09-07,20.28132057189941,20.28132057189941,19.94589849361924,20.039505243211146,41961000,MSFT
2011-09-08,20.45293617248535,20.796159020487348,20.242323538506763,20.28132549239894,65811900,MSFT
2011-09-09,20.078514099121094,20.4217369819981,19.89130202332345,20.28132755319254,64529200,MSFT
2011-09-12,20.195518493652344,20.22672124561604,19.711887740847853,19.84449646103536,55046100,MSFT
2011-09-13,20.31252670288086,20.429534043498936,20.13311386024881,20.218919937688963,48792300,MSFT
2011-09-14,20.671348571777344,20.90536324349605,20.19551705307644,20.413931837755165,66739200,MSFT
2011-09-15,21.05356979370117,21.08477253819945,20.523135039860367,20.850756417948585,67808300,MSFT
2011-09-16,21.154979705810547,21.27198703574015,20.928764245161585,21.100374896536408,89681500,MSFT
2011-09-19,21.22518348693848,21.30318887160863,20.749353467325573,20.90536274883692,52324900,MSFT
2011-09-20,21.04576873779297,21.451395482171097,21.006766795684147,21.303185424065877,49211900,MSFT
2011-09-21,20.27352333068848,21.108177581088075,20.25792195513376,21.10037689331072,72750700,MSFT
2011-09-22,19.548072814941406,20.008302910288734,19.18925015773032,19.73528483015965,96278300,MSFT
2011-09-23,19.548072814941406,19.61827750662685,19.259454849415764,19.42326480479591,64768100,MSFT
2011-09-26,19.84449577331543,19.906899787251085,19.290658847786087,19.64948304378788,51057600,MSFT
2011-09-27,20.02390480041504,20.218917507280075,19.852294153992204,20.01610411360097,55620700,MSFT
2011-09-28,19.95370864868164,20.569949780332927,19.899105305437505,20.22672685273184,60736200,MSFT
2011-09-29,19.852296829223636,20.413932965060813,19.571478017390504,20.265722871278985,63407300,MSFT
2011-09-30,19.415468215942383,19.89129978494241,19.407667527683294,19.65728508848652,54060500,MSFT
2011-10-03,19.1346492767334,19.76649009456048,19.12684858912701,19.28285787776767,64592500,MSFT
2011-10-04,19.766490936279297,19.80549288814303,18.92403598069249,18.955237244617656,83485400,MSFT
2011-10-05,20.195518493652344,20.406132605919996,19.626081660776787,19.828895085053517,94061300,MSFT
2011-10-06,20.546537399291992,20.59334002889644,20.04730538263448,20.20331464392557,55111400,MSFT
2011-10-07,20.476341247558597,20.67915471083585,20.437339287933096,20.546545965148,52741600,MSFT
2011-10-10,21.014568328857425,21.037968899934604,20.647943511807927,20.733749573301004,41815300,MSFT
2011-10-11,21.061376571655277,21.11597990249208,20.842961760478865,20.95216990998166,38826200,MSFT
2011-10-12,21.030168533325195,21.30318660672994,20.983365902630577,21.201780658920136,52489800,MSFT
2011-10-13,21.2017879486084,21.217389326813677,20.76495977366598,20.874166445444256,43823500,MSFT
2011-10-14,21.27198600769043,21.45139733743368,21.07697330462285,21.30318726651024,50947700,MSFT
2011-10-17,21.04576873779297,21.388991482099748,20.9443627956128,21.147176167801863,39453300,MSFT
2011-10-18,21.30318832397461,21.37339301959012,20.905362211429683,21.014570342292103,52487900,MSFT
2011-10-19,21.162769317626957,21.427986605491117,21.069164091220923,21.349982746095503,42880000,MSFT
2011-10-20,21.09257698059082,21.32659165468739,20.59334339451365,21.26418764240637,76300200,MSFT
2011-10-21,21.186187744140625,21.209589812745037,20.905368872205315,21.17838705460582,76620600,MSFT
2011-10-24,21.209585189819336,21.373395170857325,21.09257784795948,21.108177735799472,56897800,MSFT
2011-10-25,20.913162231445312,21.24078363792511,20.842957538069008,21.123776311574225,53554600,MSFT
2011-10-26,20.74155616760254,21.108179601251827,20.3593313569054,21.084779023509256,63029900,MSFT
2011-10-27,21.256393432617188,21.373400805322586,20.788362453966144,21.162786641755197,74512400,MSFT
2011-10-28,21.04576873779297,21.20958016787321,20.897560167516467,21.170576737935665,57712100,MSFT
2011-10-31,20.77275848388672,21.061378022544247,20.764959282797765,20.87416595199448,46799000,MSFT
2011-11-01,20.27352333068848,20.530940076025075,20.172117365240936,20.42953411057753,61182600,MSFT
2011-11-02,20.289121627807617,20.43733169743164,20.047306294715987,20.35932631932274,53533100,MSFT
2011-11-03,20.694753646850582,20.74155629044212,20.26572470246901,20.46853814180461,65836100,MSFT
2011-11-04,20.476341247558597,20.59334861426448,20.281328473772323,20.577747235282523,36549200,MSFT
2011-11-07,20.90535926818848,20.920960640090744,20.38272521209233,20.44512921187268,42589700,MSFT
2011-11-08,21.186187744140625,21.21739050227984,20.81956426298128,21.06918037677738,47822500,MSFT
2011-11-09,20.43733024597168,20.866357563357827,20.328122129243653,20.741549562378992,62950900,MSFT
2011-11-10,20.49973487854004,20.67134551322011,20.374926873712937,20.64794345437924,32514400,MSFT
2011-11-11,20.99116516113281,21.12377384560423,20.725947792189974,20.733748478079907,37903000,MSFT
2011-11-14,20.874164581298828,21.061376639555373,20.788358496661967,20.96776986651251,34199200,MSFT
2011-11-15,21.015628814697266,21.17281437313289,20.748414264776244,20.87416211191172,43874200,MSFT
2011-11-16,20.48906517028809,20.83487260115882,20.465488378909573,20.80343488061011,53262800,MSFT
2011-11-17,20.0725212097168,20.465483631216035,19.993928425610413,20.44190534627432,70977500,MSFT
2011-11-18,19.883899688720703,20.0410852708503,19.76601125163991,20.025366412830778,47626200,MSFT
2011-11-21,19.64811897277832,19.844600162506104,19.5695261970807,19.83674073503309,61882500,MSFT
2011-11-22,19.483068466186523,19.61667418794401,19.373038020280397,19.56165971450693,49204500,MSFT
2011-11-23,19.231578826904297,19.48307601569107,19.231578826904297,19.34160931544618,49099700,MSFT
2011-11-25,19.09797096252441,19.38876378168682,19.09797096252441,19.1608448830146,26164600,MSFT
2011-11-28,19.545948028564453,19.62453929966016,19.40448134214033,19.60096251794441,46766700,MSFT
2011-11-29,19.52237701416016,19.679562612921792,19.45164364462072,19.5066581544774,40917100,MSFT
