Date,Close,High,Low,Open,Volume,Ticker
2013-07-08,12.741893768310547,12.924557244258025,12.606815446446458,12.89723515008528,298138400,AAPL
2013-07-09,12.966002464294434,13.001306653445996,12.598527712652436,12.697380426000095,352584400,AAPL
2013-07-10,12.91627025604248,13.041218711866943,12.840135798148221,12.881580067777739,281405600,AAPL
2013-07-11,13.117657661437988,13.147130009919433,12.929776358485014,12.984421365088947,326292400,AAPL
2013-07-12,13.093714714050293,13.194409464735815,12.998546029766887,13.128712314827496,279563200,AAPL
2013-07-15,13.12226390838623,13.245676923414342,13.041217399473643,13.047664886375959,241917200,AAPL
2013-07-16,13.206995964050293,13.222651921276615,13.021876443425585,13.094020255118036,216538000,AAPL
2013-07-17,13.210373878479004,13.269011177818225,13.146212151841105,13.191647881627295,198990400,AAPL
2013-07-18,13.25488567352295,13.350360935127966,13.219581485036336,13.30461862301715,218878800,AAPL
2013-07-19,13.045821189880371,13.323038498013686,13.02740097219446,13.296022998510386,268721600,AAPL
2013-07-22,13.087573051452637,13.193179848341707,13.0617855644762,13.184277152326064,207796400,AAPL
2013-07-23,12.862853050231934,13.107528830151468,12.854256947359488,13.078057297215427,369395600,AAPL
2013-07-24,13.523508071899414,13.648762279694251,13.362334847606734,13.475002315870169,591936800,AAPL
2013-07-25,13.46180248260498,13.550831905953574,13.379220546108836,13.529342469163982,229493600,AAPL
2013-07-26,13.538246154785156,13.5397807633382,13.334093211289051,13.363564745525444,200152400,AAPL
2013-07-29,13.747003555297852,13.814542726096693,13.513993088134045,13.532412489365768,248057600,AAPL
2013-07-30,13.916770935058594,14.03435045996124,13.791208495748206,13.813619351578847,309422400,AAPL
2013-07-31,13.892520904541016,14.040186005364117,13.79735221034929,13.968043000129917,322957600,AAPL
2013-08-01,14.019919395446777,14.023603438736176,13.914926621006884,13.991370109377227,206250800,AAPL
2013-08-02,14.199822425842285,14.209339949578894,14.019309184946403,14.060753451098684,274783600,AAPL
2013-08-05,14.411957740783691,14.449411369819323,14.187850793696864,14.265827268785932,318855600,AAPL
2013-08-06,14.283020973205566,14.486866518650812,14.188465469775865,14.368058951711399,334857600,AAPL
2013-08-07,14.27472972869873,14.336743651003705,14.17618359888531,14.238504114979175,298858000,AAPL
2013-08-08,14.246302604675293,14.341791053747043,14.151740010179825,14.334374314948786,255777200,AAPL
2013-08-09,14.043582916259766,14.229306719610596,14.018862101842988,14.173063937414899,266865200,AAPL
2013-08-12,14.442530632019043,14.48239353463464,14.110947661123433,14.118055780754359,364434000,AAPL
2013-08-13,15.12887191772461,15.286164843977112,14.463850998125512,14.553160465370173,881941200,AAPL
2013-08-14,15.404829025268555,15.582517150605776,15.247227484122066,15.385669945828065,756372400,AAPL
2013-08-15,15.386600494384766,15.525353266914665,15.113732474490998,15.340556966054821,490294000,AAPL
2013-08-16,15.523188591003418,15.54203905679403,15.415957793920661,15.455820703280358,362306000,AAPL
2013-08-19,15.6903715133667,15.875785049699447,15.574796465084303,15.585302687522768,510518400,AAPL
2013-08-20,15.484246253967285,15.777819631028326,15.476520899365283,15.75124381706634,358688400,AAPL
2013-08-21,15.52410888671875,15.67213002939214,15.488261331361311,15.562118418850659,335879600,AAPL
2013-08-22,15.542654037475586,15.623927886503589,15.395558702016523,15.605077423448765,244207600,AAPL
2013-08-23,15.482707977294922,15.554710094640434,15.431101068672154,15.552237848106474,222731600,AAPL
2013-08-26,15.542964935302734,15.76638963686314,15.466635575157003,15.474360931586023,330965600,AAPL
2013-08-27,15.098584175109863,15.528746639674518,15.027818210728658,15.389375037584257,424188800,AAPL
2013-08-28,15.169968605041504,15.321391161951569,15.018547698495544,15.018547698495544,307608000,AAPL
2013-08-29,15.19469165802002,15.343023088807753,15.177077321243528,15.193146917157769,239657600,AAPL
2013-08-30,15.056253433227539,15.233322704966463,15.034003217258032,15.203966018891284,272297200,AAPL
2013-09-03,15.09827995300293,15.469725869993951,15.060270405201056,15.237958563493645,331928800,AAPL
2013-09-04,15.410696029663086,15.520400673603213,15.336221705314218,15.437582109040106,345032800,AAPL
2013-09-05,15.305012702941895,15.472196252389992,15.254641935499269,15.458907519404573,236367600,AAPL
2013-09-06,15.39617919921875,15.432025119406072,15.140616932513085,15.402978701574725,359525600,AAPL
2013-09-09,15.641855239868164,15.69593439824178,15.558728008175027,15.605699044749475,340687200,AAPL
2013-09-10,15.285547256469727,15.681406985803589,15.126709575678237,15.642778554352219,743195600,AAPL
2013-09-11,14.453351020812988,14.638145677439976,14.36373290696168,14.431718037932747,898696400,AAPL
2013-09-12,14.607239723205566,14.690984162513965,14.400810497240725,14.477758736066852,404051200,AAPL
2013-09-13,14.366509437561035,14.580662370475672,14.36033047330496,14.503715781406445,298835600,AAPL
2013-09-16,13.909771919250488,14.264839543717658,13.820155488117104,14.245990733198987,543706800,AAPL
2013-09-17,14.070466995239258,14.206128613171037,13.82881071286704,13.843025302899358,399380800,AAPL
2013-09-18,14.359710693359375,14.411317584456508,14.23548282276281,14.313356911771745,456862000,AAPL
2013-09-19,14.595189094543457,14.704274893594086,14.500936772479529,14.545745821619045,404541200,AAPL
2013-09-20,14.444076538085938,14.788327734166112,14.400503612701291,14.771332279821324,699302800,AAPL
2013-09-23,15.161938667297363,15.355696415764845,14.913482886773991,15.33066533673785,762106800,AAPL
2013-09-24,15.114347457885742,15.3111946718804,15.074793174273836,15.292963096336498,364344400,AAPL
2013-09-25,14.880415916442871,15.13103364223644,14.877326434415915,15.117437940880633,316957200,AAPL
2013-09-26,15.025346755981445,15.097657465012452,14.953653283174967,15.018548905690478,237221600,AAPL
2013-09-27,14.918118476867676,14.977450731431766,14.855386471409256,14.949947406842448,228040400,AAPL
2013-09-30,14.732708930969238,14.884438533832762,14.660396540103012,14.74815964767751,260156400,AAPL
2013-10-01,15.079117774963379,15.115582573986698,14.783072127604207,14.785235755190518,353883600,AAPL
2013-10-02,15.12856674194336,15.19778799752176,14.949025193338858,15.007121339033512,289184000,AAPL
2013-10-03,14.93851089477539,15.214778561786593,14.8560025867636,15.157916913504033,322753200,AAPL
2013-10-04,14.926770210266113,14.97528597215437,14.789872484354255,14.952418523206394,258868400,AAPL
2013-10-07,15.072628021240234,15.224048939758953,14.9984623029044,15.035854605366293,312292400,AAPL
2013-10-08,14.862188339233398,15.161940792504558,14.849827107072052,15.140307811039815,290917200,AAPL
2013-10-09,15.036783218383789,15.073865259172742,14.779984846012878,14.97652345803277,301725200,AAPL
2013-10-10,15.131033897399902,15.215705840811227,15.050687558972129,15.182951059388666,278602800,AAPL
2013-10-11,15.228996276855469,15.260825207430626,14.992593108630992,15.049144500059404,267738800,AAPL
2013-10-14,15.32880687713623,15.37639677839404,15.122070708428298,15.13690418160437,261898000,AAPL
2013-10-15,15.410390853881836,15.512987403135975,15.31274044653991,15.374234672029061,320073600,AAPL
2013-10-16,15.485486030578613,15.529367573407033,15.427389897943087,15.475597046238175,251101200,AAPL
2013-10-17,15.590243339538574,15.598896200153364,15.441294650580723,15.450564747485792,253593200,AAPL
2013-10-18,15.725905418395996,15.737339143390336,15.627636116856877,15.636288977732358,290542000,AAPL
2013-10-21,16.11125946044922,16.202112027149077,15.807179798061409,15.814905154368802,398106800,AAPL
2013-10-22,16.065214157104492,16.33035676722599,15.699329996928926,16.267316143901635,534063600,AAPL
2013-10-23,16.22251319885254,16.244454803186077,16.038334101295693,16.038334101295693,313723200,AAPL
2013-10-24,16.43727684020996,16.454582560196386,16.14494121136431,16.223741155307838,384764800,AAPL
2013-10-25,16.25341033935547,16.478069510498553,16.22714313764006,16.41904587377137,337792000,AAPL
2013-10-28,16.374544143676758,16.409155582171355,16.168425204715,16.34858556480581,550440800,AAPL
2013-10-29,15.966629981994629,16.664096925441832,15.900499895381481,16.57200826302788,635807200,AAPL
2013-10-30,16.220653533935547,16.301617114755363,15.977142254430397,16.057179980775103,354163600,AAPL
2013-10-31,16.152667999267578,16.300690851409456,16.10847783649817,16.223744251881488,275696400,AAPL
2013-11-01,16.070159912109375,16.217563879734406,15.940678904406505,16.193460304258977,274890000,AAPL
2013-11-04,16.277822494506836,16.2799861223889,16.032457850639286,16.103223830772848,244627600,AAPL
2013-11-05,16.23764991760254,16.343954851152795,16.161939442595664,16.21076547863007,265213200,AAPL
2013-11-06,16.191640853881836,16.31410731011818,16.10709542409433,16.292037618004834,223375600,AAPL
2013-11-07,15.92961597442627,16.262201926750322,15.92619803471069,16.149994236087622,262620400,AAPL
2013-11-08,16.18045425415039,16.198171431603647,15.9327241897602,15.994579100868902,279316800,AAPL
2013-11-11,16.13353157043457,16.214967900055107,15.989307362556312,16.162749248237397,227452400,AAPL
2013-11-12,16.163366317749023,16.28489993096642,16.06980703217753,16.09063173786931,204276800,AAPL
2013-11-13,16.182632446289062,16.23298688506398,16.068557249064426,16.100884088277937,197220800,AAPL
2013-11-14,16.416685104370117,16.451496962046814,16.221173637418318,16.250391295468365,282419200,AAPL
2013-11-15,16.318153381347656,16.44559157979626,16.302612461536846,16.367574900746014,317920400,AAPL
2013-11-18,16.120466232299805,16.38653601877475,16.10710157197457,16.318153977110637,244944000,AAPL
2013-11-19,16.149065017700195,16.26811193508058,16.099953910530168,16.1329015953404,208938800,AAPL
2013-11-20,16.00763511657715,16.17610519106846,15.98681041725808,16.139115412277963,193916800,AAPL
2013-11-21,16.198482513427734,16.20065877320383,15.966295017316222,16.08844942474843,262026800,AAPL
2013-11-22,16.156831741333008,16.23018713507357,16.117356944701402,16.148128362075667,223725600,AAPL
2013-11-25,16.279298782348633,16.345504558942014,16.194132486730865,16.19475332669892,229311600,AAPL
2013-11-26,16.579565048217773,16.66473304051988,16.287388337402394,16.29111669881647,401382800,AAPL
2013-11-27,16.96996307373047,16.97120641401282,16.579562525073914,16.67001428561472,363448400,AAPL
2013-11-29,17.284208297729492,17.354454522272153,17.02746438112646,17.079372584483245,318127600,AAPL
2013-12-02,17.133771896362305,17.540955087933664,17.121028072244446,17.34420186435764,472544800,AAPL
2013-12-03,17.602792739868164,17.60465857863859,17.334238116844002,17.35350904414458,450968000,AAPL
2013-12-04,17.56177520751953,17.692012163274054,17.43184867175489,17.577316127012928,377809600,AAPL
2013-12-05,17.65191650390625,17.876956077469707,17.60560416111494,17.79956023280495,447580000,AAPL
2013-12-06,17.406984329223633,17.616172571927358,17.39299882770575,17.58633240868873,344352400,AAPL
2013-12-09,17.60622787475586,17.704138016637465,17.434339816341183,17.434339816341183,320493600,AAPL
2013-12-10,17.57887077331543,17.651294914606275,17.44366045090552,17.517638352224058,278269600,AAPL
2013-12-11,17.448631286621094,17.747338288729768,17.396724753205497,17.623938884383126,359718800,AAPL
2013-12-12,17.42314910888672,17.57234661670751,17.407297765930927,17.472882718160523,262290000,AAPL
2013-12-13,17.233232498168945,17.495882712585505,17.209610695073646,17.49494979246326,332822000,AAPL
2013-12-16,17.328657150268555,17.48842388226373,17.25126295476945,17.25157337483162,282592800,AAPL
2013-12-17,17.25063705444336,17.388954894879895,17.20059303428542,17.276124694523798,229902400,AAPL
2013-12-18,17.119464874267578,17.140601651494855,16.74740414307453,17.086206778630377,565863200,AAPL
2013-12-19,16.923337936401367,17.095536408314903,16.90064739219613,17.079995485434704,320308800,AAPL
2013-12-20,17.06507110595703,17.14557612060715,16.93452373463243,16.95348425337243,436413600,AAPL
2013-12-23,17.719987869262695,17.739569230156967,17.492151198857513,17.65502376629582,501306400,AAPL
2013-12-24,17.644765853881836,17.775623641822154,17.5937889185798,17.713768727522623,167554800,AAPL
2013-12-26,17.527587890625,17.70165220171485,17.51142446773803,17.65813529394224,204008000,AAPL
2013-12-27,17.409160614013672,17.54343802877652,17.390822591997537,17.525100006760386,225884400,AAPL
2013-12-30,17.23603057861328,17.4091619711443,17.16764852576444,17.327415255784267,253629600,AAPL
2013-12-31,17.438066482543945,17.446147362795365,17.219864455755108,17.225149895919554,223084400,AAPL
2014-01-02,17.192827224731445,17.31405041790357,17.158325775290297,17.272088926421016,234684800,AAPL
2014-01-03,16.815168380737305,17.210540560505418,16.79807203988251,17.184432079200025,392467600,AAPL
2014-01-06,16.90686798095703,16.996074758002152,16.585782347619002,16.70545179731443,412610800,AAPL
2014-01-07,16.785953521728516,16.969962901649524,16.72005814743245,16.91898761059039,317209200,AAPL
2014-01-08,16.892253875732422,16.957526739270875,16.74398930769497,16.747717667897085,258529600,AAPL
2014-01-09,16.676536560058594,16.99793245963104,16.640169282370056,16.99606661974963,279148800,AAPL
2014-01-10,16.56525993347168,16.80957041508743,16.508378377751992,16.779419837356244,304976000,AAPL
2014-01-13,16.651987075805664,16.862417028575017,16.4701522902071,16.471085210441046,378492800,AAPL
2014-01-14,16.983325958251953,16.993893518512202,16.711972391569272,16.729379151997954,332561600,AAPL
2014-01-15,17.32430648803711,17.412581986727485,17.147134650524908,17.20494914276584,391638800,AAPL
2014-01-16,17.227638244628906,17.308453694970897,17.14775405440609,17.247842107214403,229278000,AAPL
2014-01-17,16.805532455444336,17.159876081071904,16.78159857371334,17.141538059745624,426739600,AAPL
2014-01-21,17.066627502441406,17.09770934215446,16.79776062492358,16.815477804760015,328526800,AAPL
2014-01-22,17.14246940612793,17.322126222628878,17.02746294836783,17.123819306491164,379985200,AAPL
2014-01-23,17.287628173828125,17.297574895585196,16.93421743139876,17.093672079566133,403239200,AAPL
2014-01-24,16.973379135131836,17.27021868064303,16.93234891437006,17.219864239708137,429354800,AAPL
2014-01-27,17.111080169677734,17.244736776620016,16.963438057823527,17.097715504983857,554878800,AAPL
2014-01-28,15.743429183959961,16.00763139387872,15.605730560485355,15.81367538532673,1065523200,AAPL
2014-01-29,15.564705848693848,15.77047446484272,15.498500069932943,15.664171386832269,502810000,AAPL
2014-01-30,15.534553527832031,15.74343130050748,15.438819680355548,15.620342316609486,678501600,AAPL
2014-01-31,15.560038566589355,15.588945797981468,15.340905351842034,15.391570196755243,464797200,AAPL
2014-02-03,15.588950157165527,15.781664533669058,15.519636858423096,15.622520336556455,401464000,AAPL
2014-02-04,15.814615249633789,15.835441615440864,15.627186257372434,15.723232224153202,376681200,AAPL
2014-02-05,15.93272590637207,16.016338443361757,15.735660673467034,15.745296973120096,328344800,AAPL
2014-02-06,16.025602340698242,16.056559636324042,15.878637848366587,15.948993972112978,257765200,AAPL
2014-02-07,16.24979591369629,16.35141991734327,16.17787841569184,16.302953341748065,370280400,AAPL
2014-02-10,16.540903091430664,16.634710085643857,16.197258617293638,16.217895688438414,345559200,AAPL
2014-02-11,16.758852005004883,16.814821598498913,16.55685313973979,16.591562770983778,282256800,AAPL
